17682021	standing	STK3321	11.0
17683421	standing	STK3321	5.0
17681854	standing	STEP_COUNTER	4026.0
17683436	standing	AK09918C	-13.2599945	-14.099991	-36.0
17683449	standing	ST_LIS3DHTR	1.121	3.146	9.118
17683449	standing	ORIENTATION	114.734375	0.78125	-17.953123
17683449	standing	GRAVITY	0.0	0.0	0.0
17683456	standing	AK09918C	4.199997	-15.899994	-39.0
17683454	standing	ST_LIS3DHTR	1.121	3.146	8.961
17683454	standing	GeoMag Rotation Vector Sensor	0.06155109	0.16640398	0.9840623	0.011939655	0.0
17683459	standing	ST_LIS3DHTR	1.042	3.146	8.961
17683459	standing	GeoMag Rotation Vector Sensor	0.06155109	0.16640398	0.9840623	0.011939655	0.0
17683454	standing	ORIENTATION	184.48438	-18.828123	6.625
17683454	standing	GRAVITY	-3.03598	-0.127182	9.32399
17683459	standing	ORIENTATION	184.48438	-18.828123	6.625
17683459	standing	GRAVITY	-3.03598	-0.127182	9.32399
17683464	standing	ST_LIS3DHTR	0.964	3.146	8.882
17683464	standing	GeoMag Rotation Vector Sensor	0.06130574	0.16646588	0.9840666	0.011985476	0.0
17683469	standing	ST_LIS3DHTR	0.885	3.146	8.804
17683469	standing	GeoMag Rotation Vector Sensor	0.06130574	0.16646588	0.9840666	0.011985476	0.0
17683464	standing	ORIENTATION	184.48438	-18.828123	6.625
17683464	standing	GRAVITY	-3.03598	-0.127182	9.32399
17683469	standing	ORIENTATION	184.48438	-18.828123	6.625
17683469	standing	GRAVITY	-3.03598	-0.127182	9.32399
17683476	standing	AK09918C	21.359985	-17.339996	-42.119995
17683474	standing	ST_LIS3DHTR	0.807	3.067	8.804
17683474	standing	GeoMag Rotation Vector Sensor	0.06867237	0.16332547	0.98237467	0.05957234	0.0
17683479	standing	ST_LIS3DHTR	0.807	3.067	8.804
17683479	standing	GeoMag Rotation Vector Sensor	0.06867237	0.16332547	0.98237467	0.05957234	0.0
17683474	standing	ORIENTATION	224.29688	-19.515623	5.328125
17683474	standing	GRAVITY	-3.002716	-0.11177	9.334961
17683479	standing	ORIENTATION	224.29688	-19.515623	5.328125
17683479	standing	GRAVITY	-3.002716	-0.11177	9.334961
17683484	standing	ST_LIS3DHTR	0.729	2.989	8.804
17683484	standing	GeoMag Rotation Vector Sensor	0.067532405	0.16289683	0.9825147	0.059740953	0.0
17683489	standing	ST_LIS3DHTR	0.65	2.832	8.882
17683489	standing	GeoMag Rotation Vector Sensor	0.067532405	0.16289683	0.9825147	0.059740953	0.0
17683484	standing	ORIENTATION	224.29688	-19.515623	5.328125
17683484	standing	GRAVITY	-3.002716	-0.11177	9.334961
17683489	standing	ORIENTATION	224.29688	-19.515623	5.328125
17683489	standing	GRAVITY	-3.002716	-0.11177	9.334961
17683496	standing	AK09918C	38.699997	-19.079987	-45.299988
17683494	standing	ST_LIS3DHTR	0.65	2.832	8.961
17683494	standing	GeoMag Rotation Vector Sensor	0.09537271	0.14692545	0.95309544	0.246832	0.0
17683499	standing	ST_LIS3DHTR	0.729	2.753	9.118
17683499	standing	GeoMag Rotation Vector Sensor	0.09537271	0.14692545	0.95309544	0.246832	0.0
17683494	standing	ORIENTATION	243.78125	-17.5625	3.921875
17683494	standing	GRAVITY	-2.938827	-0.057739	9.355759
17683499	standing	ORIENTATION	243.78125	-17.5625	3.921875
17683499	standing	GRAVITY	-2.938827	-0.057739	9.355759
17683504	standing	ST_LIS3DHTR	0.807	2.753	9.196
17683504	standing	GeoMag Rotation Vector Sensor	0.09335907	0.14509079	0.9535136	0.24707235	0.0
17683509	standing	ST_LIS3DHTR	0.885	2.753	9.196
17683509	standing	GeoMag Rotation Vector Sensor	0.09335907	0.14509079	0.9535136	0.24707235	0.0
17683504	standing	ORIENTATION	243.78125	-17.5625	3.921875
17683504	standing	GRAVITY	-2.938827	-0.057739	9.355759
17683509	standing	ORIENTATION	243.78125	-17.5625	3.921875
17683509	standing	GRAVITY	-2.938827	-0.057739	9.355759
17683516	standing	AK09918C	38.51999	-19.14	-45.36
17683514	standing	ST_LIS3DHTR	0.885	2.832	9.275
17683514	standing	GeoMag Rotation Vector Sensor	0.11505214	0.125132	0.8949835	0.41244343	0.0
17683519	standing	ST_LIS3DHTR	0.964	2.91	9.353
17683519	standing	GeoMag Rotation Vector Sensor	0.11505214	0.125132	0.8949835	0.41244343	0.0
17683514	standing	ORIENTATION	252.96875	-16.59375	5.1875
17683514	standing	GRAVITY	-2.841751	0.029174	9.385834
17683519	standing	ORIENTATION	252.96875	-16.59375	5.1875
17683519	standing	GRAVITY	-2.841751	0.029174	9.385834
17683524	standing	ST_LIS3DHTR	1.042	2.91	9.353
17683524	standing	GeoMag Rotation Vector Sensor	0.114514336	0.12358681	0.8952621	0.41245428	0.0
17683529	standing	ST_LIS3DHTR	1.042	2.989	9.275
17683529	standing	GeoMag Rotation Vector Sensor	0.114514336	0.12358681	0.8952621	0.41245428	0.0
17683524	standing	ORIENTATION	252.96875	-16.59375	5.1875
17683524	standing	GRAVITY	-2.841751	0.029174	9.385834
17683529	standing	ORIENTATION	252.96875	-16.59375	5.1875
17683529	standing	GRAVITY	-2.841751	0.029174	9.385834
17683536	standing	AK09918C	38.15999	-19.5	-46.14
17683534	standing	ST_LIS3DHTR	1.042	3.067	9.275
17683534	standing	GeoMag Rotation Vector Sensor	0.12834603	0.10953858	0.8368917	0.5207118	0.0
17683539	standing	ST_LIS3DHTR	1.042	3.146	9.275
17683539	standing	GeoMag Rotation Vector Sensor	0.12834603	0.10953858	0.8368917	0.5207118	0.0
17683534	standing	ORIENTATION	258.09375	-17.734377	6.078125
17683534	standing	GRAVITY	-2.722061	0.135009	9.420319
17683539	standing	ORIENTATION	258.09375	-17.734377	6.078125
17683539	standing	GRAVITY	-2.722061	0.135009	9.420319
17683545	standing	ST_LIS3DHTR	1.042	3.067	9.353
17683545	standing	GeoMag Rotation Vector Sensor	0.12780228	0.10883582	0.8370319	0.52076757	0.0
17683550	standing	ST_LIS3DHTR	0.964	2.989	9.275
17683550	standing	GeoMag Rotation Vector Sensor	0.12780228	0.10883582	0.8370319	0.52076757	0.0
17683545	standing	ORIENTATION	258.09375	-17.734377	6.078125
17683545	standing	GRAVITY	-2.722061	0.135009	9.420319
17683550	standing	ORIENTATION	258.09375	-17.734377	6.078125
17683550	standing	GRAVITY	-2.722061	0.135009	9.420319
17683556	standing	AK09918C	38.28	-19.679993	-45.65999
17683555	standing	ST_LIS3DHTR	0.964	2.989	9.275
17683555	standing	GeoMag Rotation Vector Sensor	0.1336187	0.099427074	0.7957409	0.5822858	0.0
17683560	standing	ST_LIS3DHTR	0.885	2.91	9.196
17683560	standing	GeoMag Rotation Vector Sensor	0.1336187	0.099427074	0.7957409	0.5822858	0.0
17683555	standing	ORIENTATION	258.39062	-17.765623	5.609375
17683555	standing	GRAVITY	-2.594986	0.248794	9.453796
17683560	standing	ORIENTATION	258.39062	-17.765623	5.609375
17683560	standing	GRAVITY	-2.594986	0.248794	9.453796
17683565	standing	ST_LIS3DHTR	0.885	2.91	9.275
17683565	standing	GeoMag Rotation Vector Sensor	0.13190329	0.098756075	0.79593533	0.5825253	0.0
17683570	standing	ST_LIS3DHTR	0.807	2.91	9.275
17683570	standing	GeoMag Rotation Vector Sensor	0.13190329	0.098756075	0.79593533	0.5825253	0.0
