15270986	standing	STK3321	11.0
15271170	standing	STK3321	5.0
15248426	standing	STEP_COUNTER	3704.0
15271187	standing	AK09918C	6.9599915	-33.95999	-22.439987
15271201	standing	ST_LIS3DHTR	0.493	3.381	9.118
15271201	standing	ORIENTATION	227.98438	-29.390623	15.0625
15271201	standing	GRAVITY	0.495315	3.405441	9.183014
15271207	standing	AK09918C	-1.019989	-39.95999	-23.819992
15271206	standing	ST_LIS3DHTR	0.493	3.459	9.118
15271206	standing	GeoMag Rotation Vector Sensor	0.041494608	0.1771466	0.97943604	0.08719207	0.0
15271211	standing	ST_LIS3DHTR	0.415	3.459	9.118
15271211	standing	GeoMag Rotation Vector Sensor	0.041494608	0.1771466	0.97943604	0.08719207	0.0
15271206	standing	ORIENTATION	204.53125	-20.3125	2.890625
15271206	standing	GRAVITY	0.494979	3.405105	9.183167
15271211	standing	ORIENTATION	204.53125	-20.3125	2.890625
15271211	standing	GRAVITY	0.494979	3.405105	9.183167
15271216	standing	ST_LIS3DHTR	0.336	3.381	9.118
15271216	standing	GeoMag Rotation Vector Sensor	0.041072946	0.17699558	0.9794745	0.08726576	0.0
15271221	standing	ST_LIS3DHTR	0.336	3.381	9.118
15271221	standing	GeoMag Rotation Vector Sensor	0.041072946	0.17699558	0.9794745	0.08726576	0.0
15271216	standing	ORIENTATION	204.53125	-20.3125	2.890625
15271216	standing	GRAVITY	0.494979	3.405105	9.183167
15271221	standing	ORIENTATION	204.53125	-20.3125	2.890625
15271221	standing	GRAVITY	0.494979	3.405105	9.183167
15271228	standing	AK09918C	-9.059998	-45.899994	-25.319992
15271226	standing	ST_LIS3DHTR	0.336	3.381	9.039
15271226	standing	GeoMag Rotation Vector Sensor	0.035060987	0.17779732	0.981709	0.058363218	0.0
15271231	standing	ST_LIS3DHTR	0.258	3.303	9.118
15271231	standing	GeoMag Rotation Vector Sensor	0.035060987	0.17779732	0.981709	0.058363218	0.0
15271226	standing	ORIENTATION	185.73438	-20.3125	1.9375
15271226	standing	GRAVITY	0.493774	3.404876	9.183304
15271231	standing	ORIENTATION	185.73438	-20.3125	1.9375
15271231	standing	GRAVITY	0.493774	3.404876	9.183304
15271236	standing	ST_LIS3DHTR	0.179	3.146	9.118
15271236	standing	GeoMag Rotation Vector Sensor	0.033657085	0.17648894	0.9819808	0.05858769	0.0
15271241	standing	ST_LIS3DHTR	0.179	3.067	9.118
15271241	standing	GeoMag Rotation Vector Sensor	0.033657085	0.17648894	0.9819808	0.05858769	0.0
15271236	standing	ORIENTATION	185.73438	-20.3125	1.9375
15271236	standing	GRAVITY	0.493774	3.404876	9.183304
15271241	standing	ORIENTATION	185.73438	-20.3125	1.9375
15271241	standing	GRAVITY	0.493774	3.404876	9.183304
15271248	standing	AK09918C	-16.799988	-51.299988	-27.179993
15271246	standing	ST_LIS3DHTR	0.179	2.989	9.196
15271246	standing	GeoMag Rotation Vector Sensor	-0.016844407	-0.17648317	-0.98383605	0.025232797	0.0
15271251	standing	ST_LIS3DHTR	0.179	2.989	9.196
15271251	standing	GeoMag Rotation Vector Sensor	-0.016844407	-0.17648317	-0.98383605	0.025232797	0.0
15271246	standing	ORIENTATION	171.85938	-18.59375	1.0625
15271246	standing	GRAVITY	0.490371	3.404235	9.183731
15271251	standing	ORIENTATION	171.85938	-18.59375	1.0625
15271251	standing	GRAVITY	0.490371	3.404235	9.183731
15271257	standing	ST_LIS3DHTR	0.258	2.989	9.196
15271257	standing	GeoMag Rotation Vector Sensor	-0.016090695	-0.17426684	-0.98424596	0.025141042	0.0
15271262	standing	ST_LIS3DHTR	0.336	2.989	9.196
15271262	standing	GeoMag Rotation Vector Sensor	-0.016090695	-0.17426684	-0.98424596	0.025141042	0.0
15271257	standing	ORIENTATION	171.85938	-18.59375	1.0625
15271257	standing	GRAVITY	0.490371	3.404235	9.183731
15271262	standing	ORIENTATION	171.85938	-18.59375	1.0625
15271262	standing	GRAVITY	0.490371	3.404235	9.183731
15271268	standing	AK09918C	-17.09999	-51.78	-27.0
15271267	standing	ST_LIS3DHTR	0.336	2.989	9.275
15271267	standing	GeoMag Rotation Vector Sensor	-0.0038010036	-0.17258225	-0.98064774	0.0923631	0.0
